arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,11,11,2816,2.202,2000,0.1052586,0.0439864,0.02320139,-0.0612722,0.1,0.1671,22.69651743
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,3072,2.254,2000,0.04304595,0.06018085,0.03942151,0.01713489,0.1,0.1671,22.7099235
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,14,14,3584,2.343,2000,0.07178305,0.0728502,0.05189512,0.00106715,0.05,0.08355,22.73273356
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,16,16,4096,2.399,2000,0.05966697,0.0389256,0.01766057,-0.02074138,0.15,0.25065,22.74900616
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,19,19,4864,2.456,2000,0.04608468,0.05778223,0.03628044,0.01169754,0.1,0.1671,22.77824619
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,22,22,5632,2.515,2000,0.04957764,0.037454,0.0159601,-0.01212364,0.15,0.25065,22.8083164
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,26,26,6656,2.576,2000,0.03853272,0.04252756,0.02105643,0.00399483,0.1,0.1671,22.84675315
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,30,30,7680,2.638,2000,0.03695276,0.03476449,0.01336052,-0.00218826,0.15,0.25065,22.87305191
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,34,34,8704,2.699,2000,0.0351815,0.03561699,0.01420284,0.00043549,0.15,0.25065,22.89870902
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,40,40,10240,2.767,2000,0.03267739,0.03296017,0.01150925,0.00028279,0.2,0.3342,22.9350447
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,46,46,11776,2.834,2000,0.03077126,0.03055113,0.00921266,-0.00022013,0.2,0.3342,22.95795719
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,54,54,13824,2.908,2000,0.02874342,0.02837348,0.00748846,-0.00036994,0.25,0.41775,22.98914271
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,62,62,15872,3.017,2000,0.02683078,0.02610855,0.00565761,-0.00072223,0.3,0.5013,23.01422593
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,72,72,18432,3.097,2000,0.02453529,0.02376623,0.00414212,-0.00076906,0.4,0.6684,23.04955538
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,83,83,21248,3.181,2000,0.02221246,0.02122608,0.0029949,-0.00098637,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,97,97,24832,3.272,2000,0.01978581,0.01868523,0.00300989,-0.00110058,0.55,0.91905,23.14099447
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,112,112,28672,3.367,2000,0.01734249,0.01644131,0.00428833,-0.00090118,0.65,1.08615,23.18730309
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,130,130,33280,3.471,2000,0.01550178,0.01507641,0.00721221,-0.00042537,0.75,1.25325,23.23774699
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,150,150,38400,3.581,2000,0.01474483,0.0149095,0.00869754,0.00016467,0.85,1.42035,23.26241547
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,174,174,44544,3.705,2000,0.01448544,0.01445765,0.00784881,-2.778e-05,0.9,1.5039,23.27398685
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,202,202,51712,3.841,2000,0.01438652,0.01433646,0.00800019,-5.007e-05,0.95,1.58745,23.2965485
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,234,234,59904,3.99,2000,0.01409636,0.01390283,0.00786132,-0.00019353,0.9,1.5039,23.32358428
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,271,271,69376,4.19,2000,0.01379678,0.01395096,0.00801009,0.00015418,0.9,1.5039,23.35228915
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,314,314,80384,4.376,2000,0.01373296,0.01479128,0.00891089,0.00105832,0.75,1.25325,23.38846042
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,364,364,93184,4.582,2000,0.01366653,0.01411274,0.00864874,0.00044621,0.75,1.25325,23.43418152
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,422,422,108032,4.815,2000,0.01356408,0.0146858,0.00907318,0.00112172,0.75,1.25325,23.48213297
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,489,489,125184,5.075,2000,0.01352634,0.01332111,0.00778968,-0.00020523,1.0,1.671,23.54436302
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,567,567,145152,5.371,2000,0.01329292,0.01339546,0.00811319,0.00010254,0.9,1.5039,23.6021667
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,657,657,168192,5.704,2000,0.01321978,0.01321128,0.00805519,-8.51e-06,1.0,1.671,23.6791973
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,761,761,194816,6.083,2000,0.01303529,0.01363252,0.00861273,0.00059722,0.95,1.58745,23.75792601
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,882,882,225792,6.515,2000,0.01302259,0.0137301,0.0084163,0.00070752,0.9,1.5039,23.86493161
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1023,1023,261888,7.012,2000,0.01291043,0.01351828,0.00867311,0.00060786,0.95,1.58745,24.00163535
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1185,1185,303360,7.612,2000,0.01288297,0.01336694,0.00852967,0.00048398,0.85,1.42035,24.1814171
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1373,1373,351488,8.258,2000,0.01276826,0.01336739,0.00853272,0.00059913,1.0,1.671,24.41064223
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1592,1592,407552,9.004,2000,0.01263569,0.01318354,0.0083266,0.00054784,1.0,1.671,24.69152053
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1844,1844,472064,9.855,2000,0.01249215,0.01327519,0.00865669,0.00078304,1.0,1.671,25.06166914
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2137,2137,547072,10.838,2000,0.01237925,0.01349033,0.00891182,0.00111107,0.95,1.58745,25.60558976
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2477,2477,634112,11.97,2000,0.01212843,0.01366861,0.00940722,0.00154018,1.0,1.671,26.43107647
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2871,2871,734976,13.275,2000,0.01175171,0.01428396,0.01050156,0.00253225,1.0,1.671,27.79323859
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3327,3327,851712,14.779,2000,0.01096995,0.01567007,0.01245798,0.00470011,0.9,1.5039,30.18089763
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3855,3855,986880,16.516,2000,0.00923665,0.01927697,0.01731009,0.01004032,0.8,1.3368,34.15246103
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,4468,4468,1143808,18.526,2000,0.00600834,0.02756925,0.028772,0.02156092,0.65,1.08615,39.75336418
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,5177,5177,1325312,20.88,2000,0.00230635,0.03448657,0.03610932,0.03218021,0.55,0.91905,44.51722019
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,6000,6000,1536000,23.57,2000,0.0005941,0.03798666,0.04034603,0.03739256,0.55,0.91905,47.0714295
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,0,6000,1536000,0.05,4000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,0,6000,1536000,0.05,6000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,0,6000,1536000,0.05,8000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,0,6000,1536000,0.05,10000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4106,900020,5,0,6000,1536000,0.05,12000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4107,900021,6,0,6000,1536000,0.05,14000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4108,900022,7,0,6000,1536000,0.05,16000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4109,900023,8,0,6000,1536000,0.05,18000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
frozen,1,1,1,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4110,900024,9,0,6000,1536000,0.05,20000,nan,0.02122608,0.0029949,nan,0.5,0.8355,23.0907248
